total,pde,data,ic,bc,amplitude,pde_weight,lr
0.6412285566329956,0.0,0.006383499596267939,0.002434605499729514,0.0032519979868084192,0.0035306517966091633,0.0,0.001
0.3732871413230896,0.0,0.0037278709933161736,0.00039414496859535575,0.0005922174896113575,0.0006853080121800303,0.0,0.001
0.4308922588825226,0.0,0.004298408515751362,0.0010182522237300873,0.001064035575836897,0.0010253326036036015,0.0,0.001
0.6553752422332764,0.0,0.006522442679852247,0.0029906861018389463,0.0032082239631563425,0.003146452596411109,0.0,0.001
0.6007455587387085,0.0,0.005980048328638077,0.002658372512087226,0.002772331703454256,0.0025368062779307365,0.0,0.001
0.350532203912735,0.0,0.0035000655334442854,0.0005820149090141058,0.00046250279410742223,0.0003373098443262279,0.0,0.001
0.4526088535785675,0.0,0.004515212029218674,0.0007753943791612983,0.0013671062188223004,0.001639019581489265,0.0,0.001
0.6989552974700928,0.0,0.006958139128983021,0.002560949884355068,0.0036395955830812454,0.0041149333119392395,0.0,0.001
0.6200810074806213,0.0,0.006173590198159218,0.00227379915304482,0.0031020594760775566,0.003404793096706271,0.0,0.001
0.37691256403923035,0.0,0.0037626586854457855,0.0004985950072295964,0.0007802859763614833,0.0007240735576488078,0.0,0.001
0.4208850860595703,0.0,0.004199371673166752,0.0008613957324996591,0.0010147950379177928,0.000983195728622377,0.0,0.001
0.6377373933792114,0.0,0.006349894683808088,0.002548976568505168,0.002888838294893503,0.002907152520492673,0.0,0.001
0.5782932043075562,0.0,0.005758435465395451,0.002298020524904132,0.002554063219577074,0.0023591017816215754,0.0,0.001
0.36048752069473267,0.0,0.003598433453589678,0.0006434933166019619,0.0006370141636580229,0.00039193304837681353,0.0,0.001
0.4487646520137787,0.0,0.0044765472412109375,0.0007557057542726398,0.0014319393085315824,0.001609182683750987,0.0,0.001
0.6703128218650818,0.0,0.006674209143966436,0.002254761289805174,0.0034518432803452015,0.0038625530432909727,0.0,0.001
0.6011350750923157,0.0,0.005985702853649855,0.0019935118034482002,0.003072006395086646,0.0032006173860281706,0.0,0.001
0.37321919202804565,0.0,0.003724277252331376,0.0005257675657048821,0.0010410455288365483,0.0008052418124862015,0.0,0.001
0.4354722201824188,0.0,0.004343847278505564,0.001017051050439477,0.0011366985272616148,0.0010620811954140663,0.0,0.001
0.6245930790901184,0.0,0.006219171918928623,0.0024670844431966543,0.0028285905718803406,0.002805968513712287,0.0,0.001
0.5675841569900513,0.0,0.005651794373989105,0.0022124003153294325,0.0025510338600724936,0.0022946640383452177,0.0,0.001
0.3772223889827728,0.0,0.003761859145015478,0.0008633534307591617,0.0011974290246143937,0.0006047944189049304,0.0,0.001
0.4423457682132721,0.0,0.004411637783050537,0.0009235234465450048,0.0014096151571720839,0.0015446983743458986,0.0,0.001
0.6308193802833557,0.0,0.006282059941440821,0.0020878692157566547,0.0030706883408129215,0.0034099079202860594,0.0,0.001
0.570705235004425,0.0,0.005681617651134729,0.001859665266238153,0.003169710747897625,0.0028770326171070337,0.0,0.001
0.40159353613853455,0.0,0.004002425353974104,0.0008838743669912219,0.0017976021626964211,0.0010255957022309303,0.0,0.001
0.4604695737361908,0.0,0.004591403994709253,0.001328685088083148,0.0013070582645013928,0.001128069474361837,0.0,0.001
0.5949915647506714,0.0,0.005922518204897642,0.0026232467498630285,0.0028053829446434975,0.0025471907574683428,0.0,0.001
