total,pde,data,ic,bc,amplitude,pde_weight,lr
0.4866321384906769,0.028783254325389862,0.0048410166054964066,0.002073978539556265,0.0029286995995789766,0.002915044780820608,1e-08,0.001
0.27635857462882996,0.019613495096564293,0.0027558396104723215,0.0005545460153371096,0.0009816624224185944,0.0006511583924293518,1e-08,0.001
0.3525574803352356,0.014611214399337769,0.003514303360134363,0.0010167064610868692,0.0012128977105021477,0.0012350032338872552,1e-08,0.001
0.5534401535987854,0.014886310324072838,0.005505090579390526,0.0026886428240686655,0.0031111298594623804,0.003124880837276578,1e-08,0.001
0.4982541501522064,0.01435810700058937,0.004954576957970858,0.0026222574524581432,0.0029184366576373577,0.002610771683976054,1e-08,0.001
0.2848988473415375,0.013813566416501999,0.002837577136233449,0.000945763778872788,0.0013224711874499917,0.00070325838169083,1e-08,0.001
0.3459587097167969,0.022694513201713562,0.0034470788668841124,0.0009276742348447442,0.0015444982564076781,0.0014741843333467841,1e-08,0.001
0.5257182121276855,0.029153568670153618,0.005228723399341106,0.0023559790570288897,0.003268946660682559,0.0033427798189222813,1e-08,0.001
0.48274338245391846,0.030568884685635567,0.004799902439117432,0.0022478478495031595,0.0032018786296248436,0.0028249784372746944,1e-08,0.001
0.3137250244617462,0.023023109883069992,0.0031221944373100996,0.0010587399592623115,0.0019323984161019325,0.0010019533801823854,1e-08,0.001
0.3530513048171997,0.015069165267050266,0.0035183264408260584,0.0011359216878190637,0.0012774112401530147,0.0011986696626991034,1e-08,0.001
0.5098260641098022,0.012455165386199951,0.005071126390248537,0.002527139848098159,0.002846447052434087,0.0026638617273420095,1e-08,0.001
0.4812341332435608,0.01528453640639782,0.00477972999215126,0.0027847657911479473,0.003688942175358534,0.0024284757673740387,1e-08,0.001
0.3632492125034332,0.022155582904815674,0.0036067464388906956,0.0018521934980526567,0.0032688190694898367,0.0014040860114619136,1e-08,0.001
0.31969302892684937,0.020352855324745178,0.003187240334227681,0.0007568210712634027,0.0011582926381379366,0.0011435227934271097,1e-08,0.001
